0.14532074
0.043243103
0.021410551
0.015768595
0.018866323
0.017806444
0.015814446
0.025868185
0.019817554
0.016785874
0.017656709
0.01482395
0.015538127
0.017928283
0.015947164
0.016272046
0.019089988
0.015022
0.023373038
0.019634141
0.014777379
0.014624615
0.015606485
0.014424117
0.015843534
0.016765779
0.014147814
0.018252423
0.015003637
0.016572079
0.017464877
0.016465614
0.014565037
0.016903867
0.014968557
0.01545032
0.018275825
0.017660376
0.014900959
0.014620226
0.014097568
0.018165937
0.017307786
0.01723098
0.015914373
0.014175779
0.015372154
0.017125171
0.014428067
0.018741317
0.015042499
0.014891976
0.014982623
0.018377533
0.015681643
0.015085784
0.017109957
0.015697587
0.018700483
0.016007552
0.016198976
0.019417578
0.017236874
0.017252075
0.01755408
0.014336214
0.018302086
0.016355431
0.016467519
0.014568017
0.015605689
0.014936365
0.015658113
0.016308703
0.014651633
0.015537956
0.014805908
0.015896054
0.01570011
0.021091595
0.021174895
0.014910536
0.016814395
0.020805566
0.022035359
0.016018578
0.016504147
0.021171594
0.016118253
0.018486516
0.018934513
0.015949299
0.01621363
0.015324269
0.014603402
0.014799956
0.019887827
0.015157423
0.014800177
0.014622874
