1.706438116
0.961331156
0.901613033
1.195322758
2.009296878
0.097352543
3.780906065
1.621304209
1.276377905
1.471013547
1.385098057
1.317339278
1.282713603
1.257250466
1.2814438240000001
1.245037686
1.070882929
1.01142766
0.940854697
0.875298323
0.924461641
0.871141227
0.837137621
0.883968523
0.832831309
0.8559762
0.885856429
0.822319913
0.816508927
0.869418157
0.847999156
0.854047005
0.825546178
0.945525134
0.853711616
0.862904134
0.852749801
0.849170145
0.797192752
0.839742635
0.807886792
0.837122642
0.864320355
0.90421093
0.807237261
0.848570136
0.846164151
0.81383786
0.825123749
0.8538418
0.889897466
0.897369215
0.913905599
0.873489044
0.965027149
0.997506261
0.87177602
0.853599762
0.896080649
0.879510953
0.885091241
0.906881463
1.140938416
1.42621291
1.4647302070000001
1.335255685
2.29198806
1.316929795
0.885240564
0.853053087
0.844189507
0.899222988
0.903894795
0.859374859
0.864643336
0.889663621
0.865888012
0.901967955
0.866532456
0.962903534
0.955931646
0.812631126
0.888249631
0.888630063
0.829025233
0.875078796
0.887649422
0.853118953
0.853673878
0.900522294
0.892796201
0.89639629
0.867881155
0.865836484
0.878032771
0.886043701
0.812582011
0.847710624
0.80512174
0.907642034
