2.217115895
1.118801745
1.121819942
1.023614981
0.988112357
1.051073028
1.024682962
0.959683038
0.881422232
0.89666302
0.910488115
0.90094982
0.970787664
0.898784723
0.935522445
0.897888001
0.927763766
0.931255405
0.878983806
0.891535162
0.91351149
0.939866684
0.904695376
0.869386196
0.919856086
0.88257344
0.86201614
0.910950309
0.952100411
0.842313842
0.902519368
0.96502545
0.928684166
0.920049712
0.957245993
0.891455566
1.026990472
0.963916224
0.901440828
0.885095638
0.898619326
0.897364233
0.954403127
0.87596997
0.832181265
1.02680862
0.850643839
0.876244294
0.95939756
0.955545405
0.889525111
0.946026779
0.899437783
0.881887638
0.907691049
0.912183099
0.930352946
1.136742556
1.048580628
0.929656155
0.900986569
0.83392979
0.885984316
0.900991571
0.898019486
0.955937769
0.9198096
0.88244655
0.887490251
0.885275573
0.855675555
0.889847519
0.943382319
0.863587274
0.882386054
0.965079387
1.00339492
0.934968095
0.906777365
0.973545221
0.892640967
0.879308435
0.874660868
0.897388323
0.941165411
0.924923655
0.934690654
0.918397474
0.990293322
0.867971227
0.876690774
0.897943551
0.943490517
0.853824009
0.89132519
0.883701156
0.92956233
0.901521258
1.018906556
0.867502935
