0.004032174
0.002951955
0.003580684
0.002706876
0.003669099
0.002947749
0.004268363
0.002705587
0.002985894
0.002783003
0.003782562
0.002902719
0.003173649
0.002633004
0.003066356
0.002866026
0.005334077
0.003081601
0.002810981
0.003585284
0.002605038
0.003649802
0.003750645
0.002841602
0.00263721
0.002724422
0.002831491
0.003507849
0.002281814
0.003471747
0.004896583
0.003472045
0.004177778
0.003450922
0.003787905
0.003098953
0.005622006
0.003735821
0.003133645
0.005381222
0.003843364
0.003376535
0.003166661
0.00329016
0.003360316
0.00338928
0.002835908
0.002878391
0.002858482
0.002907053
0.003409245
0.00405366
0.002758689
0.002876251
0.002920408
0.003310985
0.003040092
0.002272941
0.002920092
0.002791659
0.002992415
0.002303032
0.002500086
0.004756222
0.00289071
0.002471739
0.002436576
0.002506046
0.002826682
0.003102929
0.003080535
0.002699162
0.002985819
0.003453447
0.002701451
0.003794078
0.00378935
0.002688476
0.002666726
0.003710042
0.003470432
0.002694318
0.009618784
0.004027361
0.003017589
0.002952216
0.002525775
0.00307693
0.003283092
0.002435644
0.002761671
0.002650018
0.00283342
0.003840349
0.002941062
0.004111863
0.004032622
0.00711869
0.002633096
0.003254461
