0.160661729
0.12882726
0.094210085
0.103632357
0.126269383
0.130869746
0.106588982
0.140153042
0.101522468
0.129995375
0.137467232
0.089239192
0.093165723
0.092888102
0.096296875
0.137441569
0.129588643
0.137191895
0.090899323
0.096390257
0.134899289
0.134734142
0.088994889
0.136237157
0.134139595
0.136402627
0.092816109
0.135656685
0.089162476
0.110054633
0.134127067
0.093652551
0.126967654
0.127413232
0.090595269
0.086509716
0.087646493
0.092504434
0.090418212
0.145748639
0.098629109
0.094108115
0.141116195
0.115935471
0.085364292
0.131108264
0.084736231
0.094080381
0.093855631
0.084740698
0.134627388
0.132672881
0.137296511
0.089949706
0.137664703
0.097164478
0.14023971
0.089609502
0.088409659
0.09183223
0.125630348
0.092987243
0.133658231
0.127777256
0.125678805
0.091186151
0.093334536
0.088206543
0.091861262
0.086740278
0.086696704
0.098746551
0.126914347
0.137308211
0.134008764
0.129586633
0.125993682
0.085573858
0.086515829
0.133398051
0.098448854
0.092433311
0.091175252
0.087114929
0.146298038
0.096768978
0.134207972
0.085765026
0.084922603
0.08725811
0.13515144
0.091534138
0.13634609
0.130986793
0.092342435
0.098087902
0.093331792
0.085514532
0.085118305
0.135387371
