0.237526306
0.397962994
0.976835141
0.468728838
0.102321093
0.10728297
0.100836567
0.093951785
0.104220331
0.102601589
0.102383667
0.096877377
0.095684935
0.094961275
0.099116191
0.099696611
0.099222701
0.093368406
0.087230956
0.09545996
0.095420292
0.099422924
0.10330943
0.095719614
0.113661867
0.110492688
0.120126385
0.129363324
0.132943609
0.118765529
0.115785818
0.131319883
0.10826019
0.119112564
0.119178728
0.12634078
0.126507043
0.118535125
0.119312669
0.116801856
0.111447058
0.100983437
0.099643839
0.1084125
0.106636652
0.095971292
0.09563518
0.102952776
0.129108369
0.142496629
0.156451291
0.115682578
0.112099475
0.111881833
0.110266597
0.114514509
0.109814686
0.100478837
0.11031477
0.117675478
0.118796746
0.129940974
0.119676465
0.116489768
0.116320852
0.116412292
0.117480494
0.124580847
0.115250129
0.12164565
0.116534202
0.123299512
0.116661168
0.117390172
0.116633211
0.099952852
0.102467445
0.099676723
0.09616795
0.098627535
0.102293651
0.093274151
0.097013624
0.092040624
0.096839382
0.096798244
0.093897939
0.094165283
0.099443987
0.097276947
0.096119933
0.096110037
0.094705262
0.097208241
0.091994389
0.111374559
0.118047814
0.120928275
0.115822564
0.117479298
