2.00723314
1.5200234780000001
1.238107251
1.22859178
0.816047202
0.848446616
1.3539696430000001
0.900923232
1.251451071
1.223648267
1.258073156
0.838339026
0.817706154
0.814585323
1.216736154
0.819715945
1.215890569
1.214845949
0.811091895
1.216181742
0.815957825
0.815142757
1.243965315
0.82105107
0.883189967
1.232202284
0.823239043
1.212732342
0.843397181
0.811250525
0.815807951
0.812629575
0.809355524
0.811867676
0.823051722
1.222821572
0.823948107
0.813537477
0.811119352
1.220891959
1.216234379
1.220501098
1.222454232
1.222642218
1.269582824
0.835445481
0.832972865
0.828283891
0.81605858
1.2262392
0.814738435
1.274193052
0.831052384
1.256997932
0.840686386
0.851715274
0.838112526
1.240951583
0.834359494
1.26733813
0.846428726
0.820422722
1.233232874
1.261091214
0.957154892
1.176689846
1.805470487
1.176526621
0.83777446
1.253466
0.85429167
0.851911962
0.849888189
1.263428703
0.839851427
0.873183522
0.855946801
0.845152667
0.842343346
1.261682333
0.848133395
0.856301569
0.895953555
0.826323718
0.819669584
1.228704938
0.823656507
0.847018116
0.818486659
1.2224860180000001
1.219018779
0.883390459
1.054033549
0.928000314
1.243965751
0.830215613
0.918873345
1.367649587
1.274305339
0.825913051
