2.87391413
2.041770638
1.509126961
1.624765209
1.022365045
1.2803200160000001
1.932742004
1.529803186
2.2689251
2.053922076
2.350296875
1.347777054
1.3770650899999999
1.446348812
1.547445312
0.957476765
1.323210145
1.317602531
0.927258062
1.359334498
0.866728404
0.84152165
1.251431268
0.824373462
0.843582735
1.274105845
0.872214234
1.394182685
0.96605823
0.945071574
0.991133757
0.846967947
1.053595353
1.014169127
0.850722226
1.25227105
0.832179886
0.855178955
0.823793917
1.24460435
1.3125167850000001
1.235329498
1.239074075
1.255208358
1.250802498
0.831666136
0.84086533
0.832099627
0.833428576
1.254402375
0.831002367
1.268591759
0.832990346
1.5705158890000002
0.900868269
0.850785548
0.87748609
1.249347027
0.821478117
1.320016929
0.838740718
0.844395981
1.244092942
1.238184208
0.82430284
0.819296654
1.233880513
0.821247127
0.819794482
1.233234014
0.818815093
0.832445027
0.822167679
1.2349003889999999
0.813000607
0.829052799
0.822058886
0.836006013
0.823310429
1.237675295
0.826924386
0.81465085
0.821835198
0.821464367
0.812760065
1.222146135
0.827100046
0.824081215
0.877448492
1.396361514
1.336600741
0.860906299
0.819359136
0.81448451
1.300286104
0.826722461
0.826508416
1.335813552
1.3695356570000001
0.838020419
