0.010180208
0.021281329
0.006497343
0.006146778
0.006251727
0.007660959
0.009577741
0.006721999
0.007945067
0.006745137
0.005241434
0.006498758
0.008635669
0.006262171
0.005601315
0.006156176
0.006498029
0.005862055
0.009777297
0.005508316
0.005317795
0.005185702
0.004810637
0.005998349
0.004771472
0.004524483
0.004861671
0.005224819
0.006475475
0.005202286
0.005316234
0.005843414
0.005470196
0.005169699
0.004834349
0.004726932
0.005132133
0.005126101
0.006639743
0.005494861
0.005416109
0.005106883
0.006770327
0.007196416
0.004754797
0.005343953
0.007349922
0.00925323
0.006001432
0.005317672
0.004338081
0.004669954
0.005242698
0.004776866
0.004827176
0.004822594
0.004940717
0.005980854
0.004832143
0.00523296
0.0051511
0.004701251
0.005162993
0.00585191
0.005081754
0.004719614
0.005038437
0.007572656
0.005046645
0.005517264
0.00497309
0.004358874
0.005851031
0.004945364
0.005179742
0.006153248
0.007955604
0.004612341
0.006082735
0.005331699
0.006948369
0.006300718
0.006105664
0.005563453
0.005656824
0.004889435
0.004757565
0.004390423
0.005188773
0.004801131
0.007967709
0.006693913
0.006231959
0.009060575
0.006162224
0.005461851
0.00527278
0.006010893
0.005624508
0.00549521
