2.235322345
1.163928495
1.09266825
0.982922791
0.960362816
0.928820272
0.921053717
0.910860944
0.877652015
0.866526565
0.875748045
0.870135383
0.898090102
0.896737422
0.880400092
0.909984371
0.917150992
0.924854072
0.947286384
0.927144061
0.928097654
0.889165928
0.877034905
0.915364499
0.92754285
0.921584859
0.927934774
0.848736952
0.852257078
0.908023965
0.956848194
0.873286965
0.851959142
1.083706077
0.945763668
0.918320413
0.868252504
0.876329411
0.882815453
0.941685721
0.8570361
0.865006714
0.873226822
1.077027494
0.978679905
0.941761887
0.924725772
0.919219118
0.936679636
0.84277928
0.901028557
0.877240435
0.970229698
0.920636417
0.902120776
0.896118269
0.928775541
0.8872233
0.924646267
0.945954282
0.892244214
0.895966689
0.972085308
0.880258547
0.884281795
0.890391792
0.908321049
0.916686544
0.929468615
0.899827261
0.94606018
0.935299966
0.982643432
0.919170806
0.885568143
0.937204372
1.044170064
0.937399339
0.967563901
0.953580814
0.904997326
0.884887075
0.851340325
0.9266678
0.942393287
0.922906025
0.895533617
0.919096537
0.919582484
0.95491985
0.94306449
0.880147488
0.931739723
0.964811416
0.936420008
0.952664349
0.912574876
0.977912309
0.918327365
0.914842773
